ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-11-11 00:00:00.000000000,274.7414812683386,85.45707191302411,446.64225967565625,99.29700554021015,460.9538584315633,-11.597018835101844,-11.597018835101844,-11.597018835101844,-11.597018835101844,-11.597018835101844,-11.597018835101844,-11.597018835101844,-11.597018835101844,-11.597018835101844,-12.769737884727027,-12.769737884727027,-12.769737884727027,-34.791056505305534,-34.791056505305534,-34.791056505305534,8.45607447440818,8.45607447440818,8.45607447440818,13.565244146170325,13.565244146170325,13.565244146170325,0.0,0.0,0.0,261.97174338361157
2019-11-12 00:00:00.000000000,274.25207760716773,77.66156873244802,440.5941675021672,98.28491055097362,461.489310704451,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-20.809203531530034,-20.809203531530034,-20.809203531530034,-42.840425773370654,-42.840425773370654,-42.840425773370654,7.991500761716384,7.991500761716384,7.991500761716384,14.039721480124232,14.039721480124232,14.039721480124232,0.0,0.0,0.0,253.4428740756377
2019-11-13 00:00:00.000000000,273.7626739459969,70.49315692949224,438.80055000582576,96.57274090701124,462.01883926745535,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-15.472641075281361,-23.907130391087918,-23.907130391087918,-23.907130391087918,-46.41792322584408,-46.41792322584408,-46.41792322584408,8.001005415066281,8.001005415066281,8.001005415066281,14.509787419689884,14.509787419689884,14.509787419689884,0.0,0.0,0.0,249.85554355490896
2019-11-14 00:00:00.000000000,273.2732702848259,73.3654624270302,440.6018325930856,95.11333345365158,462.5387432642988,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-20.752702648371407,-20.752702648371407,-20.752702648371407,-44.629174499607366,-44.629174499607366,-44.629174499607366,8.901900452163904,8.901900452163904,8.901900452163904,14.974571399072055,14.974571399072055,14.974571399072055,0.0,0.0,0.0,252.5205676364545
2019-11-15 00:00:00.000000000,272.78386662365506,80.36540824110196,447.2928621676852,93.26542235566455,463.0365934769847,-12.19326841051408,-12.19326841051408,-12.19326841051408,-12.19326841051408,-12.19326841051408,-12.19326841051408,-12.19326841051408,-12.19326841051408,-12.19326841051408,-13.160440018168961,-13.160440018168961,-13.160440018168961,-36.57980523154224,-36.57980523154224,-36.57980523154224,7.986444417744938,7.986444417744938,7.986444417744938,15.432920795628341,15.432920795628341,15.432920795628341,0.0,0.0,0.0,259.6234266054861
2019-11-18 00:00:00.000000000,271.3156556401424,76.27715198969977,450.7614318277201,89.71517425690082,464.26149614328165,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-14.052338835282473,-14.052338835282473,-14.052338835282473,-39.26292832089738,-39.26292832089738,-39.26292832089738,8.45607447442764,8.45607447442764,8.45607447442764,16.754515011187276,16.754515011187276,16.754515011187276,0.0,0.0,0.0,257.2633168048599
2019-11-19 00:00:00.000000000,270.82625197897136,78.00137463083254,454.59346242196773,88.97011698600035,464.5223792579052,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-11.895143622807987,-10.522390423219298,-10.522390423219298,-10.522390423219298,-35.68543086842396,-35.68543086842396,-35.68543086842396,7.991500761733879,7.991500761733879,7.991500761733879,17.171539683470787,17.171539683470787,17.171539683470787,0.0,0.0,0.0,260.30386155575206
2019-11-20 00:00:00.000000000,270.3368483178005,74.45562589170405,448.41085484512445,87.35510249940364,464.78326237252855,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.087642773632462,-13.688123106764285,-13.688123106764285,-13.688123106764285,-39.26292832089738,-39.26292832089738,-39.26292832089738,8.00100541506353,8.00100541506353,8.00100541506353,17.57379979906957,17.57379979906957,17.57379979906957,0.0,0.0,0.0,256.6487252110362
2019-11-21 00:00:00.000000000,269.84744465662953,74.61515815003709,455.20739551561087,85.48546115945639,465.2904548515475,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-12.789517985926318,-11.507138694744823,-11.507138694744823,-11.507138694744823,-38.36855395777896,-38.36855395777896,-38.36855395777896,8.901900452159905,8.901900452159905,8.901900452159905,17.959514810874225,17.959514810874225,17.959514810874225,0.0,0.0,0.0,258.3403059618847
2019-11-22 00:00:00.000000000,269.3580409954587,68.2340844288776,450.08180045353294,84.25583065352167,465.83803032162865,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-14.738228847029783,-14.738228847029783,-14.738228847029783,-41.051677047134085,-41.051677047134085,-41.051677047134085,7.986444417724263,7.986444417724263,7.986444417724263,18.327003782380046,18.327003782380046,18.327003782380046,0.0,0.0,0.0,254.6198121484289
2019-11-25 00:00:00.000000000,267.889830011946,68.22167785307106,449.9617872274192,82.39275982439794,467.44692933356936,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.289712392945408,-13.289712392945408,-13.289712392945408,-41.051677047134085,-41.051677047134085,-41.051677047134085,8.456074474386462,8.456074474386462,8.456074474386462,19.305890179802223,19.305890179802223,19.305890179802223,0.0,0.0,0.0,254.6001176190006
2019-11-26 00:00:00.000000000,267.40042635077515,67.6672788550216,453.2026625877154,81.132763847183,467.9689470910971,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.683892349044696,-13.47276153748046,-13.47276153748046,-13.47276153748046,-41.051677047134085,-41.051677047134085,-41.051677047134085,7.991500761716342,7.991500761716342,7.991500761716342,19.587414747937284,19.587414747937284,19.587414747937284,0.0,0.0,0.0,253.92766481329468
2019-11-27 00:00:00.000000000,266.9110226896043,65.89835525621727,451.49431534356575,80.08068969577614,468.2593653480735,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.280141924456885,-14.993959999324213,-14.993959999324213,-14.993959999324213,-42.840425773370654,-42.840425773370654,-42.840425773370654,8.001005415065213,8.001005415065213,8.001005415065213,19.84546035898123,19.84546035898123,19.84546035898123,0.0,0.0,0.0,251.9170626902801
2019-11-28 00:00:00.000000000,266.4216190284333,63.57143709054063,450.8797643666594,79.13149166450204,468.79053540058237,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-15.647443969360324,-15.647443969360324,-15.647443969360324,-44.629174499607366,-44.629174499607366,-44.629174499607366,8.901900452180822,8.901900452180822,8.901900452180822,20.07983007806622,20.07983007806622,20.07983007806622,0.0,0.0,0.0,250.774175059073
2019-11-29 00:00:00.000000000,265.93221536726236,61.89661853735209,452.40481298331804,77.19864258600332,469.4806290704529,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-14.876391499869122,-16.352087248878913,-16.352087248878913,-16.352087248878913,-44.629174499607366,-44.629174499607366,-44.629174499607366,7.9864444177035905,7.9864444177035905,7.9864444177035905,20.290642833024858,20.290642833024858,20.290642833024858,0.0,0.0,0.0,249.58012811838344
2019-12-02 00:00:00.000000000,264.4640043837497,55.47822611077662,454.39930878550473,71.48545992274171,470.7529707675079,-15.216253757854135,-15.216253757854135,-15.216253757854135,-15.216253757854135,-15.216253757854135,-15.216253757854135,-15.216253757854135,-15.216253757854135,-15.216253757854135,-16.405214121435975,-16.405214121435975,-16.405214121435975,-45.64876127356241,-45.64876127356241,-45.64876127356241,8.456074474387034,8.456074474387034,8.456074474387034,20.78747267773939,20.78747267773939,20.78747267773939,0.0,0.0,0.0,248.05879026231372
2019-12-03 00:00:00.000000000,263.9746007225788,81.17770908781644,477.9947228884026,70.87477288269781,471.1390149851233,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,7.5272176274692235,7.5272176274692235,7.5272176274692235,-21.375441058530274,-21.375441058530274,-21.375441058530274,7.9915007617180125,7.9915007617180125,7.9915007617180125,20.911157924281483,20.911157924281483,20.911157924281483,0.0,0.0,0.0,271.50181835004804
2019-12-04 00:00:00.000000000,263.485197061408,76.1978568634923,478.30607759069335,70.28131878340851,471.43007612841257,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,-7.1251470195100906,7.641657894612714,7.641657894612714,7.641657894612714,-21.375441058530274,-21.375441058530274,-21.375441058530274,8.001005415064046,8.001005415064046,8.001005415064046,21.01609353807894,21.01609353807894,21.01609353807894,0.0,0.0,0.0,271.1268549560207
2019-12-05 00:00:00.000000000,262.99579340023695,87.93991405936514,491.34545956190584,69.69253926070877,471.59889161116786,-2.951399991624433,-2.951399991624433,-2.951399991624433,-2.951399991624433,-2.951399991624433,-2.951399991624433,-2.951399991624433,-2.951399991624433,-2.951399991624433,21.151568688053114,21.151568688053114,21.151568688053114,-8.8541999748733,-8.8541999748733,-8.8541999748733,8.901900452161339,8.901900452161339,8.901900452161339,21.103868210765075,21.103868210765075,21.103868210765075,0.0,0.0,0.0,284.14736208829004
2019-12-06 00:00:00.000000000,262.50638973906615,77.95105996034276,485.2194448100396,68.96882268514992,472.2370814661498,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,-5.3363982932733816,13.15343067752679,13.15343067752679,13.15343067752679,-16.009194879820143,-16.009194879820143,-16.009194879820143,7.986444417747632,7.986444417747632,7.986444417747632,21.176181139599304,21.176181139599304,21.176181139599304,0.0,0.0,0.0,275.65982041659294
2019-12-09 00:00:00.000000000,261.0381787555534,92.40175463440002,501.4021173756269,65.05593983057786,473.59942956604755,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,0.029847885436702443,29.863597111288215,29.863597111288215,29.863597111288215,0.08954365631010733,0.08954365631010733,0.08954365631010733,8.456074474425384,8.456074474425384,8.456074474425384,21.317978980552724,21.317978980552724,21.317978980552724,0.0,0.0,0.0,290.9017758668416
2019-12-10 00:00:00.000000000,260.54877509438245,96.14112810695481,507.229403777784,63.74663231200782,473.6359914500392,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,33.898868273240154,33.898868273240154,33.898868273240154,4.5614154719019595,4.5614154719019595,4.5614154719019595,7.991500761710082,7.991500761710082,7.991500761710082,21.345952039628116,21.345952039628116,21.345952039628116,0.0,0.0,0.0,294.4476433676226
2019-12-11 00:00:00.000000000,260.0593714332116,93.8909824344898,505.90042838247564,62.449290449253745,473.6567976436697,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,1.5204718239673198,33.929359292389634,33.929359292389634,33.929359292389634,4.5614154719019595,4.5614154719019595,4.5614154719019595,8.00100541506288,8.00100541506288,8.00100541506288,21.366938405424794,21.366938405424794,21.366938405424794,0.0,0.0,0.0,293.9887307256012
2019-12-12 00:00:00.000000000,259.5699677720406,94.70040110665435,506.7456500685508,61.1582787302608,473.6722342871699,0.9242222485550826,0.9242222485550826,0.9242222485550826,0.9242222485550826,0.9242222485550826,0.9242222485550826,0.9242222485550826,0.9242222485550826,0.9242222485550826,33.056888626910336,33.056888626910336,33.056888626910336,2.772666745665248,2.772666745665248,2.772666745665248,8.901900452169798,8.901900452169798,8.901900452169798,21.38232142907529,21.38232142907529,21.38232142907529,0.0,0.0,0.0,292.62685639895096
2019-12-13 00:00:00.000000000,259.0805641108698,107.8647268100845,521.603868529109,59.88709912148697,473.90938130893386,6.290468427265165,6.290468427265165,6.290468427265165,6.290468427265165,6.290468427265165,6.290468427265165,6.290468427265165,6.290468427265165,6.290468427265165,48.25114803602995,48.25114803602995,48.25114803602995,18.871405281795496,18.871405281795496,18.871405281795496,7.986444417706092,7.986444417706092,7.986444417706092,21.393298336528357,21.393298336528357,21.393298336528357,0.0,0.0,0.0,307.33171214689975
2019-12-16 00:00:00.000000000,257.6123531273571,107.35175023646987,528.9887379291154,56.07356029516484,473.809429578449,7.781092365795784,7.781092365795784,7.781092365795784,7.781092365795784,7.781092365795784,7.781092365795784,7.781092365795784,7.781092365795784,7.781092365795784,53.207891564290684,53.207891564290684,53.207891564290684,23.343277097387354,23.343277097387354,23.343277097387354,8.456074474384208,8.456074474384208,8.456074474384208,21.408539992519128,21.408539992519128,21.408539992519128,0.0,0.0,0.0,310.82024469164776
2019-12-17 00:00:00.000000000,257.12294946618624,86.28947218095739,510.46907466723803,54.802380686390805,474.4209568323615,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,34.85677949509828,34.85677949509828,34.85677949509828,5.455789835020241,5.455789835020241,5.455789835020241,7.991500761717971,7.991500761717971,7.991500761717971,21.40948889836007,21.40948889836007,21.40948889836007,0.0,0.0,0.0,291.97972896128454
2019-12-18 00:00:00.000000000,256.6335458050154,88.9009408178793,510.0379080455296,53.531201077617006,475.03248408627405,1.2223470362611764,1.2223470362611764,1.2223470362611764,1.2223470362611764,1.2223470362611764,1.2223470362611764,1.2223470362611764,1.2223470362611764,1.2223470362611764,33.07672106073595,33.07672106073595,33.07672106073595,3.6670411087835295,3.6670411087835295,3.6670411087835295,8.001005415062977,8.001005415062977,8.001005415062977,21.408674536889436,21.408674536889436,21.408674536889436,0.0,0.0,0.0,289.71026686575135
2019-12-19 00:00:00.000000000,256.1441421438444,88.51505745696073,510.1175677117537,52.26002146884294,475.6440113401866,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,1.8185966116734136,35.76363754180434,35.76363754180434,35.76363754180434,5.455789835020241,5.455789835020241,5.455789835020241,8.901900452165798,8.901900452165798,8.901900452165798,21.405947254618308,21.405947254618308,21.405947254618308,0.0,0.0,0.0,291.90777968564873
2019-12-20 00:00:00.000000000,255.65473848267357,85.24166711301459,509.6744059777464,50.98884186006891,475.89455074517156,0.6260974608489394,0.6260974608489394,0.6260974608489394,0.6260974608489394,0.6260974608489394,0.6260974608489394,0.6260974608489394,0.6260974608489394,0.6260974608489394,31.265695922795732,31.265695922795732,31.265695922795732,1.878292382546818,1.878292382546818,1.878292382546818,7.986444417706283,7.986444417706283,7.986444417706283,21.400959122542627,21.400959122542627,21.400959122542627,0.0,0.0,0.0,286.9204344054693
