Open,High,Low,Close,Adj Close,Volume,Date
259.0199890136719,272.79998779296875,259.0199890136719,267.0299987792969,267.0299987792969,198100,2006-10-09
266.9800109863281,270.6199951171875,264.70001220703125,270.4100036621094,270.4100036621094,134500,2006-10-10
270.25,273.3699951171875,267.1499938964844,269.7200012207031,269.7200012207031,167500,2006-10-11
269.760009765625,276.8299865722656,269.760009765625,276.7799987792969,276.7799987792969,142700,2006-10-12
276.79998779296875,284.4599914550781,275.2900085449219,280.1000061035156,280.1000061035156,149600,2006-10-13
280.4800109863281,288.9200134277344,280.4800109863281,286.5,286.5,165400,2006-10-16
286.4200134277344,286.4200134277344,278.9700012207031,283.79998779296875,283.79998779296875,130900,2006-10-17
283.8599853515625,288.2900085449219,277.3399963378906,280.1099853515625,280.1099853515625,143600,2006-10-18
280.07000732421875,286.4800109863281,275.8699951171875,284.9200134277344,284.9200134277344,182400,2006-10-19
284.8699951171875,285.0299987792969,279.239990234375,280.5,280.5,127900,2006-10-20
280.45001220703125,284.0299987792969,279.1499938964844,283.8699951171875,283.8699951171875,124300,2006-10-23
283.75,301.25,282.32000732421875,300.9599914550781,300.9599914550781,227100,2006-10-24
300.8900146484375,301.4200134277344,297.7699890136719,298.82000732421875,298.82000732421875,176100,2006-10-25
298.8299865722656,299.260009765625,293.54998779296875,297.55999755859375,297.55999755859375,137600,2006-10-26
297.489990234375,300.6499938964844,292.79998779296875,293.4599914550781,293.4599914550781,128200,2006-10-27
293.3399963378906,295.17999267578125,289.7300109863281,291.5899963378906,291.5899963378906,119400,2006-10-30
291.7099914550781,294.04998779296875,288.32000732421875,291.2799987792969,291.2799987792969,136600,2006-10-31
291.3800048828125,294.5,285.0299987792969,285.44000244140625,285.44000244140625,127600,2006-11-01
285.3299865722656,285.6600036621094,281.32000732421875,284.44000244140625,284.44000244140625,107700,2006-11-02
284.4800109863281,288.45001220703125,283.8299865722656,285.3599853515625,285.3599853515625,97500,2006-11-03
285.6099853515625,296.3999938964844,285.6099853515625,293.739990234375,293.739990234375,115800,2006-11-06
293.79998779296875,296.9700012207031,289.9100036621094,290.6000061035156,290.6000061035156,113500,2006-11-07
290.5799865722656,293.0,286.4800109863281,289.2699890136719,289.2699890136719,94500,2006-11-08
289.3599853515625,300.25,289.2699890136719,294.4800109863281,294.4800109863281,139500,2006-11-09
294.45001220703125,295.32000732421875,286.4200134277344,288.92999267578125,288.92999267578125,96700,2006-11-10
288.82000732421875,291.9100036621094,284.04998779296875,290.8599853515625,290.8599853515625,110300,2006-11-13
290.95001220703125,292.7300109863281,286.70001220703125,290.8999938964844,290.8999938964844,98500,2006-11-14
290.9100036621094,295.19000244140625,287.67999267578125,291.44000244140625,291.44000244140625,111000,2006-11-15
291.3699951171875,291.510009765625,280.1300048828125,280.4700012207031,280.4700012207031,139800,2006-11-16
280.5199890136719,296.3800048828125,280.489990234375,292.05999755859375,292.05999755859375,211900,2006-11-17
292.4800109863281,306.739990234375,292.4800109863281,298.3800048828125,298.3800048828125,265900,2006-11-20
299.010009765625,307.1300048828125,298.1400146484375,307.1000061035156,307.1000061035156,165400,2006-11-21
307.1400146484375,308.5299987792969,303.69000244140625,307.69000244140625,307.69000244140625,117900,2006-11-22
307.8800048828125,308.4100036621094,305.239990234375,307.3299865722656,307.3299865722656,50300,2006-11-24
307.32000732421875,308.8800048828125,301.2799987792969,302.20001220703125,302.20001220703125,139700,2006-11-27
302.1199951171875,302.7799987792969,298.1199951171875,300.4200134277344,300.4200134277344,126900,2006-11-28
300.54998779296875,313.6199951171875,300.54998779296875,311.7699890136719,311.7699890136719,160900,2006-11-29
311.82000732421875,315.3999938964844,308.19000244140625,313.6400146484375,313.6400146484375,136500,2006-11-30
313.6400146484375,313.7300109863281,304.3699951171875,308.57000732421875,308.57000732421875,147700,2006-12-01
308.7099914550781,327.25,308.3399963378906,326.30999755859375,326.30999755859375,166500,2006-12-04
326.42999267578125,327.760009765625,319.8800048828125,324.6400146484375,324.6400146484375,171500,2006-12-05
324.5299987792969,330.489990234375,321.3999938964844,326.82000732421875,326.82000732421875,139500,2006-12-06
326.8900146484375,336.5199890136719,326.82000732421875,332.55999755859375,332.55999755859375,138700,2006-12-07
332.3599853515625,334.4599914550781,326.67999267578125,333.94000244140625,333.94000244140625,119000,2006-12-08
333.94000244140625,334.3500061035156,328.67999267578125,329.5899963378906,329.5899963378906,124600,2006-12-11
328.67999267578125,328.67999267578125,307.4700012207031,310.2200012207031,310.2200012207031,288700,2006-12-12
310.2799987792969,315.70001220703125,308.4599914550781,314.54998779296875,314.54998779296875,187700,2006-12-13
314.5,318.04998779296875,309.9100036621094,310.9100036621094,310.9100036621094,198100,2006-12-14
310.8999938964844,315.239990234375,310.57000732421875,313.4100036621094,313.4100036621094,167700,2006-12-15
313.3599853515625,313.45001220703125,303.7799987792969,304.8900146484375,304.8900146484375,134800,2006-12-18
305.010009765625,308.6300048828125,302.19000244140625,307.8699951171875,307.8699951171875,114000,2006-12-19
307.8299865722656,310.2300109863281,303.5199890136719,303.7799987792969,303.7799987792969,109200,2006-12-20
303.7300109863281,304.3399963378906,297.55999755859375,299.55999755859375,299.55999755859375,130400,2006-12-21
299.5400085449219,300.4599914550781,296.75,298.989990234375,298.989990234375,89900,2006-12-22
298.9200134277344,301.489990234375,298.8800048828125,300.8399963378906,300.8399963378906,75400,2006-12-26
300.8500061035156,307.2300109863281,299.80999755859375,306.8900146484375,306.8900146484375,98500,2006-12-27
306.8500061035156,309.3399963378906,304.4700012207031,305.3500061035156,305.3500061035156,83000,2006-12-28
305.3599853515625,305.3599853515625,302.07000732421875,302.260009765625,302.260009765625,61700,2006-12-29
302.45001220703125,302.94000244140625,294.5299987792969,297.9200134277344,297.9200134277344,159300,2007-01-03
297.8800048828125,297.8800048828125,294.1000061035156,297.04998779296875,297.04998779296875,121900,2007-01-04
297.05999755859375,298.25,291.4599914550781,294.3599853515625,294.3599853515625,134100,2007-01-05
294.239990234375,300.69000244140625,294.17999267578125,299.4200134277344,299.4200134277344,115200,2007-01-08
299.4100036621094,299.8299865722656,293.7900085449219,297.95001220703125,297.95001220703125,135700,2007-01-09
297.8999938964844,301.9599914550781,294.9800109863281,300.69000244140625,300.69000244140625,108500,2007-01-10
300.760009765625,306.82000732421875,299.9100036621094,303.8900146484375,303.8900146484375,110400,2007-01-11
303.8999938964844,308.2099914550781,303.55999755859375,306.7900085449219,306.7900085449219,105500,2007-01-12
306.8800048828125,307.760009765625,303.6400146484375,304.6300048828125,304.6300048828125,95500,2007-01-16
304.54998779296875,308.1000061035156,304.1199951171875,306.42999267578125,306.42999267578125,87700,2007-01-17
306.4100036621094,310.45001220703125,300.1700134277344,301.32000732421875,301.32000732421875,107200,2007-01-18
301.3299865722656,309.2799987792969,301.260009765625,308.6000061035156,308.6000061035156,110900,2007-01-19
308.6600036621094,311.55999755859375,306.80999755859375,307.95001220703125,307.95001220703125,107200,2007-01-22
307.95001220703125,319.0899963378906,307.94000244140625,319.0400085449219,319.0400085449219,160200,2007-01-23
319.0199890136719,325.44000244140625,317.0,325.4200134277344,325.4200134277344,171400,2007-01-24
325.80999755859375,339.6499938964844,325.7699890136719,331.94000244140625,331.94000244140625,189600,2007-01-25
331.95001220703125,334.3399963378906,328.1600036621094,332.44000244140625,332.44000244140625,125100,2007-01-26
332.5899963378906,339.2900085449219,332.2799987792969,333.94000244140625,333.94000244140625,154000,2007-01-29
334.1499938964844,344.1199951171875,333.7699890136719,342.010009765625,342.010009765625,174500,2007-01-30
342.0400085449219,348.2900085449219,340.4200134277344,347.32000732421875,347.32000732421875,158700,2007-01-31
347.489990234375,350.9599914550781,344.8599853515625,350.760009765625,350.760009765625,124900,2007-02-01
350.70001220703125,350.8800048828125,344.239990234375,349.95001220703125,349.95001220703125,108900,2007-02-02
349.8699951171875,351.29998779296875,343.8599853515625,346.17999267578125,346.17999267578125,105600,2007-02-05
346.239990234375,350.42999267578125,345.30999755859375,349.8699951171875,349.8699951171875,89600,2007-02-06
349.9100036621094,354.42999267578125,346.489990234375,349.0899963378906,349.0899963378906,106100,2007-02-07
349.07000732421875,349.07000732421875,342.55999755859375,347.1499938964844,347.1499938964844,109400,2007-02-08
347.0199890136719,347.0199890136719,335.0,336.29998779296875,336.29998779296875,104500,2007-02-09
336.3399963378906,343.1600036621094,336.1499938964844,339.0899963378906,339.0899963378906,105500,2007-02-12
339.3299865722656,350.8699951171875,339.3299865722656,348.2699890136719,348.2699890136719,110700,2007-02-13
348.32000732421875,353.1499938964844,346.42999267578125,349.5400085449219,349.5400085449219,95800,2007-02-14
349.55999755859375,359.5899963378906,349.4100036621094,356.92999267578125,356.92999267578125,162800,2007-02-15
356.95001220703125,357.4599914550781,354.3500061035156,357.30999755859375,357.30999755859375,91200,2007-02-16
357.2799987792969,359.0799865722656,350.67999267578125,357.5899963378906,357.5899963378906,103900,2007-02-20
357.3900146484375,367.8999938964844,354.989990234375,367.6400146484375,367.6400146484375,121500,2007-02-21
367.8399963378906,369.239990234375,361.1099853515625,364.4599914550781,364.4599914550781,99300,2007-02-22
364.42999267578125,368.6300048828125,361.20001220703125,362.9200134277344,362.9200134277344,77900,2007-02-23
363.0400085449219,368.3599853515625,360.8299865722656,362.8800048828125,362.8800048828125,91300,2007-02-26
361.82000732421875,361.82000732421875,333.8399963378906,337.4100036621094,337.4100036621094,206700,2007-02-27
337.4100036621094,350.80999755859375,335.04998779296875,347.7300109863281,347.7300109863281,244400,2007-02-28
347.1300048828125,350.239990234375,335.9700012207031,344.9599914550781,344.9599914550781,186700,2007-03-01
344.7799987792969,347.5899963378906,332.6099853515625,333.9800109863281,333.9800109863281,163800,2007-03-02
333.7300109863281,335.1499938964844,325.79998779296875,327.4100036621094,327.4100036621094,158200,2007-03-05
327.6199951171875,342.3399963378906,327.55999755859375,340.3699951171875,340.3699951171875,124300,2007-03-06
340.3900146484375,345.6700134277344,338.30999755859375,340.4700012207031,340.4700012207031,105400,2007-03-07
340.92999267578125,355.5299987792969,340.92999267578125,352.4599914550781,352.4599914550781,152600,2007-03-08
352.6099853515625,358.79998779296875,350.67999267578125,356.2099914550781,356.2099914550781,103000,2007-03-09
356.7300109863281,358.8599853515625,347.0799865722656,355.0899963378906,355.0899963378906,152600,2007-03-12
355.07000732421875,358.32000732421875,341.7699890136719,342.1600036621094,342.1600036621094,144200,2007-03-13
342.19000244140625,352.2799987792969,339.7200012207031,351.8999938964844,351.8999938964844,166600,2007-03-14
351.7699890136719,357.67999267578125,350.4800109863281,354.8299865722656,354.8299865722656,96300,2007-03-15
354.8699951171875,355.9200134277344,348.3399963378906,349.44000244140625,349.44000244140625,118100,2007-03-16
349.6000061035156,358.2699890136719,349.6000061035156,357.7799987792969,357.7799987792969,111300,2007-03-19
357.8800048828125,366.3900146484375,357.42999267578125,361.7200012207031,361.7200012207031,158900,2007-03-20
361.8800048828125,371.4800109863281,361.8800048828125,371.4800109863281,371.4800109863281,124100,2007-03-21
371.4800109863281,373.25,368.05999755859375,369.57000732421875,369.57000732421875,107600,2007-03-22
369.55999755859375,372.8699951171875,369.2799987792969,371.9800109863281,371.9800109863281,82300,2007-03-23
372.0199890136719,375.6199951171875,367.6499938964844,375.6099853515625,375.6099853515625,104900,2007-03-26
375.6199951171875,376.2900085449219,372.0,373.82000732421875,373.82000732421875,103500,2007-03-27
373.5400085449219,373.7300109863281,367.9200134277344,369.30999755859375,369.30999755859375,97500,2007-03-28
369.57000732421875,381.3500061035156,369.57000732421875,379.69000244140625,379.69000244140625,170200,2007-03-29
380.0899963378906,383.17999267578125,375.8500061035156,376.57000732421875,376.57000732421875,139000,2007-03-30
376.7900085449219,381.3599853515625,375.75,380.7099914550781,380.7099914550781,111700,2007-04-02
380.8599853515625,385.80999755859375,380.3599853515625,382.489990234375,382.489990234375,96500,2007-04-03
382.4700012207031,386.8800048828125,380.69000244140625,385.2900085449219,385.2900085449219,88100,2007-04-04
385.2300109863281,389.8699951171875,384.3699951171875,388.3900146484375,388.3900146484375,104600,2007-04-05
388.510009765625,395.7200012207031,388.510009765625,392.6000061035156,392.6000061035156,85700,2007-04-09
392.4200134277344,393.7799987792969,388.3599853515625,389.8800048828125,389.8800048828125,90600,2007-04-10
389.94000244140625,393.6499938964844,386.1300048828125,388.6600036621094,388.6600036621094,94400,2007-04-11
388.5400085449219,395.0,388.5400085449219,393.0199890136719,393.0199890136719,106300,2007-04-12
393.1199951171875,396.510009765625,391.20001220703125,395.8599853515625,395.8599853515625,79300,2007-04-13
396.0,404.1199951171875,396.0,403.8699951171875,403.8699951171875,126100,2007-04-16
403.8999938964844,404.8800048828125,398.7900085449219,399.3500061035156,399.3500061035156,116400,2007-04-17
399.3399963378906,399.4200134277344,394.2200012207031,395.55999755859375,395.55999755859375,91500,2007-04-18
395.3900146484375,400.4100036621094,388.760009765625,399.510009765625,399.510009765625,141800,2007-04-19
399.5899963378906,407.2799987792969,399.54998779296875,406.6700134277344,406.6700134277344,141600,2007-04-20
